=== LOG FORENSIQUE ULTRA-STRICT v3.0 MODULE btc_qm_engine ===
Timestamp: 67205906804299 ns | PID: 362 | Thread: 140319674592512
Standards: ISO/IEC 27037, NIST SP 800-86, IEEE 1012
=====================================================
[67205906869619] TEST_START: main_btc_mining | Source: src/main_btc_mining.c:208 in main()
[67206781210401] METRIC #215: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781240691] METRIC #216: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781272061] METRIC #217: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781303371] METRIC #218: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781337741] METRIC #219: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781371811] METRIC #220: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781402291] METRIC #221: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781434881] METRIC #222: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781474141] METRIC #223: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781508031] METRIC #224: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781541641] METRIC #225: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781574181] METRIC #226: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781617551] METRIC #227: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781651181] METRIC #228: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781690561] METRIC #229: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781729851] METRIC #230: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206781761101] METRIC #231: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882331376] METRIC #232: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882419216] METRIC #233: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882455206] METRIC #234: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882493006] METRIC #235: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882525036] METRIC #236: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882585316] METRIC #237: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882627236] METRIC #238: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882661556] METRIC #239: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882692086] METRIC #240: btc_ptmc_accept = 0.8464817249 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882735066] METRIC #241: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882774686] METRIC #242: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882810516] METRIC #243: btc_ptmc_accept = 0.9048374180 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882849216] METRIC #244: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67206882881366] METRIC #245: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67206882910386] METRIC #246: btc_ptmc_accept = -0.8824969026 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67206882944156] METRIC #247: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206882972436] METRIC #248: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206883014616] METRIC #249: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206883049566] METRIC #250: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206883078476] METRIC #251: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206883112516] METRIC #252: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991445989] METRIC #253: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991579359] METRIC #254: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991613589] METRIC #255: btc_ptmc_accept = 0.5134171190 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991650949] METRIC #256: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991679589] METRIC #257: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991712959] METRIC #258: btc_ptmc_accept = 0.7165001846 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991753089] METRIC #259: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991784739] METRIC #260: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991812239] METRIC #261: btc_ptmc_accept = 0.8464725326 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991847769] METRIC #262: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991875929] METRIC #263: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991906719] METRIC #264: btc_ptmc_accept = 0.9048338808 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991941239] METRIC #265: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991969049] METRIC #266: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206991999679] METRIC #267: btc_ptmc_accept = 0.9394116283 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992085579] METRIC #268: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992113459] METRIC #269: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992140999] METRIC #270: btc_ptmc_accept = 0.9642890805 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992172459] METRIC #271: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992200079] METRIC #272: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206992227729] METRIC #273: btc_ptmc_accept = 0.9767450351 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67206996290068] METRIC #274: btc_block_nonce = 1072702474.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67206996362598] METRIC #275: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67206996407048] METRIC #276: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67206996479678] METRIC #277: btc_best_leading_zeros = 19.0000000000 | Src: src/btc_mining_engine.c:492 btc_mining_thread()
[67206996620048] METRIC #278: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:437 nx48_btc_save_csv()
[67207102618501] METRIC #279: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207102714681] METRIC #280: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207102801721] METRIC #281: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207102845251] METRIC #282: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207102874521] METRIC #283: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207102900431] METRIC #284: btc_ptmc_accept = -0.7164924961 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207102934321] METRIC #285: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207102957211] METRIC #286: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207102985641] METRIC #287: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103060141] METRIC #288: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103094191] METRIC #289: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103117091] METRIC #290: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103143291] METRIC #291: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103165611] METRIC #292: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103192441] METRIC #293: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103225381] METRIC #294: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103248031] METRIC #295: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103273261] METRIC #296: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103309331] METRIC #297: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103331841] METRIC #298: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207103357071] METRIC #299: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207190127729] METRIC #300: btc_block_nonce = 4172343452.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67207190270639] METRIC #301: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67207190303409] METRIC #302: btc_block_valid = 0.0000000000 | Src: src/btc_mining_engine.c:491 btc_mining_thread()
[67207190371709] METRIC #303: btc_best_leading_zeros = 20.0000000000 | Src: src/btc_mining_engine.c:492 btc_mining_thread()
[67207190483319] METRIC #304: btc_nx48_csv_saved = 1.0000000000 | Src: src/nx48_btc_controller.c:437 nx48_btc_save_csv()
[67207209623445] METRIC #305: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207209706225] METRIC #306: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207209743415] METRIC #307: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207209784315] METRIC #308: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207209824055] METRIC #309: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207209853285] METRIC #310: btc_ptmc_accept = -0.7165140378 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207209897645] METRIC #311: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207209930055] METRIC #312: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207209982374] METRIC #313: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210078654] METRIC #314: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210112894] METRIC #315: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210144444] METRIC #316: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210179324] METRIC #317: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210210044] METRIC #318: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210241494] METRIC #319: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210278564] METRIC #320: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210309814] METRIC #321: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210340794] METRIC #322: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210381714] METRIC #323: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210415444] METRIC #324: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207210467064] METRIC #325: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207324811226] METRIC #326: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207324911076] METRIC #327: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207324943406] METRIC #328: btc_ptmc_accept = -0.2638537189 | Src: src/btc_mining_engine.c:308 engine_ptmc_swap()
[67207324986616] METRIC #329: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325026996] METRIC #330: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325068096] METRIC #331: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325123426] METRIC #332: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325175676] METRIC #333: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325204286] METRIC #334: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325234326] METRIC #335: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325257256] METRIC #336: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325279936] METRIC #337: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325302516] METRIC #338: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325324896] METRIC #339: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325347106] METRIC #340: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325369736] METRIC #341: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325392406] METRIC #342: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325414916] METRIC #343: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325449116] METRIC #344: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325475626] METRIC #345: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207325498136] METRIC #346: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431378239] METRIC #347: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431494529] METRIC #348: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431550349] METRIC #349: btc_ptmc_accept = 0.2638029098 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431588039] METRIC #350: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431619059] METRIC #351: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431648509] METRIC #352: btc_ptmc_accept = 0.7165701146 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431689269] METRIC #353: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431719679] METRIC #354: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431766459] METRIC #355: btc_ptmc_accept = 0.7165507139 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431801429] METRIC #356: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431830529] METRIC #357: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431859409] METRIC #358: btc_ptmc_accept = 0.8187387348 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431899059] METRIC #359: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431928469] METRIC #360: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431955639] METRIC #361: btc_ptmc_accept = 0.8825002633 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207431989029] METRIC #362: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207432089899] METRIC #363: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207432113199] METRIC #364: btc_ptmc_accept = 0.9642902005 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207432149409] METRIC #365: btc_ptmc_rep_hot = 7.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207432180759] METRIC #366: btc_ptmc_rep_cold = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207432210639] METRIC #367: btc_ptmc_accept = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565107806] METRIC #368: btc_ptmc_rep_hot = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565201246] METRIC #369: btc_ptmc_rep_cold = 0.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565264756] METRIC #370: btc_ptmc_accept = 0.5135063048 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565302476] METRIC #371: btc_ptmc_rep_hot = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565333066] METRIC #372: btc_ptmc_rep_cold = 1.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207565373876] METRIC #373: btc_ptmc_accept = 0.7165624298 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566326056] METRIC #374: btc_ptmc_rep_hot = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566375406] METRIC #375: btc_ptmc_rep_cold = 2.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566407486] METRIC #376: btc_ptmc_accept = 0.8464909161 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566452336] METRIC #377: btc_ptmc_rep_hot = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566494546] METRIC #378: btc_ptmc_rep_cold = 3.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566524046] METRIC #379: btc_ptmc_accept = 0.9048409551 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566560066] METRIC #380: btc_ptmc_rep_hot = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566605426] METRIC #381: btc_ptmc_rep_cold = 4.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566636116] METRIC #382: btc_ptmc_accept = 0.9394144973 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566668686] METRIC #383: btc_ptmc_rep_hot = 6.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
[67207566709146] METRIC #384: btc_ptmc_rep_cold = 5.0000000000 | Src: src/btc_mining_engine.c:306 engine_ptmc_swap()
